time_mean,time_var,time_std,time_mode,time_max,time_min,time_over_zero,time_range,dc,shape_mean,shape_std*2,shape_std,shape_skew,shape_kurt,mean,var,std,skew,kurt,segment_id
-0.909375,0.011982484375000007,0.10946453478181875,-0.8809999999999999,-0.804,-1.11,0.0,0.30600000000000005,7.275,0.6813499288968559,0.5371250655328448,0.7328881671393288,0.23318628486076773,-11.422598321968602,0.249314957484777,0.033702051974363906,0.18358118633009185,-0.1181693533336553,-1.5249280163930117,580.0
-1.072125,0.017623859375000002,0.13275488456173656,-1.149,-0.8420000000000001,-1.264,0.0,0.42199999999999993,8.577,1.0408733588532206,1.0070645685041038,1.003526067675426,0.5721295782244193,-6.344898747202832,0.35048289768312013,0.021078738431643602,0.14518518668116112,-0.15155679768184233,-1.5520573774239412,580.0
-1.2016250000000002,0.007339484374999997,0.08567079067570228,-1.149,-1.11,-1.379,0.0,0.2689999999999999,9.613,1.6915228700151574,0.9846382553746162,0.9922894010189851,-0.03544543398558923,-10.44114066012099,0.24507716323047327,0.007698184062903798,0.0877392960018702,-0.45741666854560853,-0.9768669663481785,580.0
-1.2207500000000002,0.007886937499999996,0.08880843146908966,-1.264,-1.072,-1.379,0.0,0.30699999999999994,9.766000000000002,1.1587122068274478,0.9233377459386849,0.9609046497643171,-0.02189895851567726,-12.49495645866677,0.21671220668044114,0.016311819475693726,0.12771773359911193,-0.22925938596652762,-1.51002269820599,580.0
0.03849999999999998,4.417923249999999,2.101885641513353,-1.264,3.677,-1.264,2.0,4.941,0.3079999999999994,0.7469727297404972,0.5949566038798828,0.7713343009875049,0.23797576461460734,0.10348548607643583,4.9174420837686155,11.162871352781387,3.3410883485447354,-0.29450042574019464,-1.3594853495426917,580.0
2.844125,5.6224623593750005,2.371173203158091,3.677,5.056,-1.149,6.0,6.205,22.753,0.9434600105022585,0.8432672318003842,0.9182958302205146,0.45102574977281473,1.1608461091756608,5.99835269482573,9.264819948476909,3.043816674584215,-0.4178876745184328,-1.3281333268183226,580.0
2.351,6.46217425,2.542080693054412,-1.072,5.056,-1.072,5.0,6.128,18.808,1.1501925985841275,1.50353733612029,1.2261881324333106,0.9019917241405471,3.2029076079498973,6.778358787070624,10.990330653742465,3.315166761075899,0.7632409056648491,-0.9233575549680056,580.0
-0.27433333333333326,3.2161992222222224,1.7933764864696489,-1.4169999999999998,3.677,-1.4169999999999998,1.0,5.093999999999999,1.646,1.046355908425662,0.6516117356588282,0.8072247119971169,-0.04436186624854065,0.03510286611736263,4.850621190171027,0.09347540279714694,0.30573747365533543,-0.6896262148179811,-1.499999999999999,580.0
-0.449875,0.9881606093750002,0.9940626787959601,-0.38299999999999995,0.574,-2.873,2.0,3.447,3.599,1.1896636462196275,1.2068425913962848,1.098563876793828,0.5711125111423299,1.6189447933978383,2.781049232623543,0.6675561657240047,0.8170411040602575,0.18711098239125545,-1.7545119565518572,582.0
-1.9246250000000003,2.5602279843750004,1.60007124353105,-3.217,0.574,-3.217,2.0,3.791,15.397,0.807518046007494,1.1184612136127012,1.057573266309574,1.2615326063691186,2.6750166399856337,3.7320585982248224,7.050068619416171,2.6551965312225327,0.8044032885787621,-0.9714601732073899,582.0
-2.8054999999999994,0.1623315,0.40290383468018764,-3.217,-2.221,-3.217,0.0,0.996,22.444,0.7811205771810127,0.9712612570890055,0.9855258784471392,0.6911717014642134,-1.533555637329951,0.8823607109887299,0.5230560757034622,0.7232261580608532,0.6690806713777921,-1.101355863466733,582.0
-2.20225,0.059065437500000054,0.24303381966302562,-2.528,-1.8769999999999998,-2.528,0.0,0.6510000000000002,17.618,0.6846824718870425,1.0808394238912056,1.0396342741037377,1.210181017687683,-3.1308823304719824,0.48969187056620267,0.2356898719013738,0.4854790128330717,1.0035529850683107,-0.8024162874807252,582.0
-1.9819999999999998,0.008659500000000002,0.09305643449004482,-1.8769999999999998,-1.8769999999999998,-2.106,0.0,0.2290000000000001,15.855999999999998,0.8099664206937287,1.0305921442220392,1.0151808431122207,0.9282775292256956,-11.191504249252532,0.21759581730540362,0.022650060291193475,0.1504993697368646,0.9568415740807188,-0.7865032983213426,582.0
-1.0483749999999998,0.8660202343749999,0.9306020816519808,-2.03,0.0,-2.03,0.0,2.03,8.387,0.7056739772531719,0.9850841477369493,0.992514054176035,0.8161143593746162,0.33177538845907123,1.8616142768653594,3.4714652841710643,1.8631868623868795,0.6868617881859095,-1.144631751737128,582.0
-0.540625,0.478227484375,0.6915399369342309,-1.723,0.0,-1.723,0.0,1.723,4.325,0.8317241567292618,0.8528329736451356,0.9234895633655724,0.5759134660169044,-0.049789003973193205,1.6753497845196155,1.0339010995100788,1.016809273910343,0.22920014820268853,-1.0935083890557253,582.0
-1.49825,0.7265031875000001,0.8523515633234916,-2.5660000000000003,-0.114,-2.5660000000000003,0.0,2.4520000000000004,11.986,0.656337704150676,0.833019703328873,0.912699130781263,0.654970882936895,-0.26490902088403884,1.753802891670534,2.737882917168074,1.6546549238944275,0.7438035031810135,-1.0179517797599709,582.0
-1.8050000000000002,0.19660775000000016,0.443404724828232,-1.494,-1.494,-2.5660000000000003,0.0,1.0720000000000003,14.440000000000001,0.7222465329003617,0.6410967194330991,0.8006851562462608,0.3332987285032348,-2.02035717806281,1.0284382598582376,0.5153572456597615,0.7178838664155655,-0.01527162002213689,-1.2118317694917873,582.0
-1.8577499999999998,0.11188868750000004,0.33449766441636036,-2.375,-1.494,-2.375,0.0,0.881,14.862,0.7029641856368907,0.6288776165315998,0.7930180430050755,0.2895692621108457,-3.1953982326820505,0.76611620457728,0.30817546108410376,0.5551355339771574,0.056166964953461296,-1.078447161045966,582.0
-2.480125,0.192185859375,0.4383900767296176,-3.141,-1.915,-3.141,0.0,1.226,19.841,0.7665984235869964,0.6198345188846828,0.7872956997753022,0.3254601256062962,-1.9157492337633653,1.0300012410535468,0.47732544342815375,0.6908874318064802,-0.23155713615955192,-1.6109925723083007,582.0
-2.834375,0.06283798437499999,0.2506750573451615,-3.141,-2.451,-3.141,0.0,0.69,22.674999999999997,0.9085236571188368,0.47827462452602776,0.6915740195568568,0.26179946068297044,-4.746089181741475,0.5220152683364545,0.23094505962361908,0.4805674350428034,0.7852843531864897,-1.0101118814735264,582.0
-2.64275,0.061374937500000004,0.24773965669629883,-2.988,-2.336,-2.988,0.0,0.6520000000000001,21.142,0.6901828062757864,1.0651353865024489,1.0320539649177503,1.3602076021473124,-2.1300086130787337,0.5305286982801043,0.21615130030121804,0.4649207462581317,1.112716003683715,-0.7020688871996823,582.0
-2.3842499999999998,0.012027937500000028,0.1096719540265424,-2.4130000000000003,-2.26,-2.6430000000000002,0.0,0.38300000000000045,19.074,1.3528278723012994,1.0448232101060309,1.0221659405918546,0.34324892961368475,-7.74588669886879,0.3025593972563594,0.011293811131868767,0.1062723441534474,1.0992775474094014,-0.7142924381522515,582.0
-2.355625,0.002569984375000013,0.050695013314920954,-2.375,-2.26,-2.4130000000000003,0.0,0.15300000000000047,18.845,1.2564228287875572,1.1313825829347661,1.0636646947862687,0.1980648177107297,-19.32730834512826,0.13935147665605585,0.0018821659537768235,0.04338393658690764,-0.3374658842809965,-1.5112800926935714,582.0
-2.576,0.09129650000000004,0.30215310688457275,-2.49,-2.336,-3.2560000000000002,0.0,0.9200000000000004,20.608,1.0516394253027566,1.1546031658664067,1.0745246232015377,0.7313180431432413,-1.0283141938210019,0.8035538481095414,0.11112321318834831,0.3333514859549126,0.5474328058578612,-1.2438880621341215,582.0
-2.825125,0.059328859374999994,0.24357516165446755,-2.988,-2.49,-3.2560000000000002,0.0,0.766,22.601000000000003,1.3821446735024188,0.8457255772791286,0.919633392868663,0.279385785169395,-3.1702662092943155,0.6226859200982366,0.10522924491141201,0.3243905746340544,0.9854347458240097,-0.8230088200588329,582.0
-2.7292499999999995,0.02892968749999998,0.1700872937641139,-2.988,-2.528,-2.988,0.0,0.45999999999999996,21.834,0.633847386031196,0.7499028698256588,0.8659693238363925,0.5066733263068278,-7.556386410757081,0.3504167237837915,0.10864561969263395,0.3296143499495038,0.6676984698733219,-1.0365961792458593,582.0
-2.4705,0.019837500000000015,0.14084566021003278,-2.528,-2.298,-2.6430000000000002,0.0,0.3450000000000002,19.764000000000003,0.8449035068054898,1.3976303066127032,1.1822141542938416,1.6023950221409764,-5.174880323875063,0.3126534938219181,0.06756029280094777,0.25992362878535646,1.0512016453252957,-0.7463146447898702,582.0
-2.43225,0.011030437500000004,0.10502588966535824,-2.528,-2.298,-2.528,0.0,0.22999999999999998,19.458000000000002,1.0713581089964799,1.375569412706939,1.1728467132182872,1.0292953958848168,-7.3433289497953735,0.2753886949982012,0.01901706666718779,0.13790238093371626,0.5150824005642232,-0.9788828341999709,582.0
-2.642875,0.028909859374999944,0.17002899568897048,-2.528,-2.49,-2.911,0.0,0.4209999999999998,21.143,1.0846270830439058,1.4462845807865192,1.2026157244883002,1.0148240773736996,-3.134306842994819,0.44260823183242237,0.05371295311417606,0.2317605512467039,0.8889907763212502,-0.8230636077613299,582.0
-2.81025,0.019805437499999995,0.14073179278329398,-2.8339999999999996,-2.528,-2.988,0.0,0.45999999999999996,22.482,1.7721972255425875,0.8523790328472363,0.9232437559210657,-0.03216930830077386,-6.324147459886562,0.38817685492665877,0.030022729299247392,0.17327068216881755,-0.8083230652178702,-0.8643733537730696,582.0
-2.781375,0.011766984375000008,0.10847573173295494,-2.719,-2.719,-2.988,0.0,0.26900000000000013,22.250999999999998,0.8198118262383839,0.7415709169521927,0.8611451195659142,0.4497032588123719,-10.045835719616399,0.26212707942440283,0.025615394232432837,0.1600480997463976,-0.16773131008464703,-1.4214321080449883,582.0
-2.748125,0.067471609375,0.2597529776056475,-2.719,-2.145,-2.988,0.0,0.843,21.985,1.4474914600341302,1.3371308115467426,1.1563437255188194,0.17495631630948294,-1.022925441960656,0.7843620086791273,0.013380239340844596,0.11567298449008998,-1.1299797080507012,-0.684157526648522,582.0
-2.216625,0.38216598437499993,0.618195749237246,-2.988,-1.608,-2.988,0.0,1.38,17.733,0.7811830093419634,1.1604044008669,1.0772206834566909,1.262086707417895,1.2174475825035516,1.3779178497060562,1.2116453994614385,1.1007476547608168,1.1451368646991849,-0.6737179065344451,582.0
-1.7615,0.03338524999999999,0.18271631016414489,-1.7619999999999998,-1.608,-2.221,0.0,0.613,14.092,1.455531570995282,1.5453108661030868,1.24310533186174,0.14129829585217277,-2.171853415720487,0.547009149578886,0.027375490276983813,0.16545540268297018,-0.05871549130787901,-1.8682756070620594,582.0
-2.0345,0.05364825000000003,0.2316209187444002,-2.221,-1.723,-2.336,0.0,0.6129999999999998,16.276,1.514156269641649,1.4073308320968791,1.1863097538572627,-0.1829123024095593,-1.4570286322645623,0.6784226883779123,0.03517665589408588,0.18755440782366561,-0.9948757770014994,-0.7842228836406413,582.0
-1.8955000000000002,0.09870199999999998,0.3141687444670459,-1.608,-1.57,-2.336,0.0,0.7659999999999998,15.164000000000001,0.8115973222847416,1.1605726470049162,1.0772987733237778,0.9873173983799433,-1.7436322819944086,0.6724259688192,0.34407181645755996,0.5865763517714978,0.8227650566160094,-0.9867196787699246,582.0
-1.5030000000000001,0.013428750000000017,0.11588248357711366,-1.57,-1.264,-1.608,0.0,0.3440000000000001,12.024000000000001,1.233493807836753,1.4871619340341569,1.219492490355786,0.6099022718270205,-6.0077404632326346,0.3207843732604754,0.016231885871884132,0.1274044185728428,0.9260612192805787,-0.8834668348716644,582.0
-1.637375,0.08248698437499996,0.28720547413829,-1.7619999999999998,-1.264,-2.26,0.0,0.9959999999999998,13.098999999999998,0.9977383341551999,1.091257014122416,1.044632478014357,0.6303188641493325,-1.7255264425754624,0.7365921722567268,0.1291089717701164,0.359317369146158,0.552939861346901,-0.9341644030654151,582.0
-1.9981666666666664,0.07698013888888892,0.2774529489641242,-2.26,-1.6469999999999998,-2.298,0.0,0.6510000000000002,11.988999999999999,0.7727077865280304,0.8742958769673372,0.9350379013533822,0.38061203542265604,-3.831161060073893,0.6211843200299257,0.14664437388229246,0.3829417369291214,-0.11631736537724409,-1.5,582.0
0.76125,0.9600574374999998,0.9798252076263397,1.149,1.4169999999999998,-1.57,6.0,2.987,6.09,1.1513169561234093,1.12135382768312,1.0589399547108986,0.5117367746019619,1.313778884768472,2.697829241923253,0.7102893814238052,0.8427866761071897,-0.0496256868623246,-1.4631537694575216,586.0
-0.426125,1.6553348593749995,1.2865981732363059,-1.7619999999999998,1.149,-1.7619999999999998,3.0,2.9109999999999996,3.409,0.7200729476402995,1.0602510198306423,1.0296849128887158,1.1525824543116463,1.8777968509636542,2.7595376851164204,5.74211176442231,2.396270386334211,1.0925536764849966,-0.7157121028039763,586.0
-1.106125,1.8402286093750004,1.3565502605414221,-1.7619999999999998,0.9570000000000001,-3.3710000000000004,2.0,4.328,8.849,1.2721682926683624,0.9227710825413536,0.9606097451834192,0.23537557146177357,0.9803851723704159,3.6664543462801076,1.6843915266437064,1.2978411022323597,-0.09328945316739512,-1.0424720996182077,586.0
-2.0157499999999997,2.0494516874999995,1.4315906144914472,-2.375,0.9570000000000001,-3.83,1.0,4.787,16.126,1.8839779425466563,1.090910960532091,1.0444668307476743,-0.7312158752233843,1.9301489034582124,4.056720416868865,3.481754959359305,1.8659461298117117,0.03822395380718266,-1.7443738904797854,586.0
-1.7951249999999999,1.466046359375,1.2108040136103777,-2.375,-0.22899999999999998,-3.83,0.0,3.601,14.360999999999999,1.1059584515752972,1.1832324527355524,1.087764888537754,0.5605701951883303,1.6170380059531984,3.247300425729788,1.5888609450551374,1.2605002757060935,0.6454843350278234,-0.9123014202608167,586.0
-0.5934999999999999,0.8394624999999998,0.9162218617780301,-1.6469999999999998,0.9570000000000001,-1.6469999999999998,2.0,2.604,4.747999999999999,0.9553548368661489,1.1749034592625285,1.0839296375976295,0.9087865030267833,1.6185948601541744,2.3103554641317494,1.5658421293565667,1.2513361376371126,0.9748706759455864,-0.8115845115415161,586.0
0.038000000000000006,1.0773465,1.037953033619537,0.076,1.57,-1.6469999999999998,6.0,3.2169999999999996,0.3040000000000005,1.2172546066412888,0.7865609305452875,0.8868827039385127,0.12329395764505471,0.23956475564922317,2.6786611600203325,1.5168908897985258,1.231621244457291,-0.5316588131957354,-1.1079887347172317,586.0
0.684375,1.508062734375,1.2280320575518378,-0.7659999999999999,2.451,-0.7659999999999999,6.0,3.217,5.4750000000000005,0.8717141559218597,0.9536616184740017,0.9765559986370478,0.8292751123879735,1.4866183771379367,3.025869701375984,3.0847355502948117,1.756341524389494,0.258710612481401,-1.6295922755715901,586.0
0.3590000000000001,1.64393375,1.2821597989330347,-0.7659999999999999,2.451,-0.7659999999999999,4.0,3.217,2.8720000000000003,0.8901508157747542,0.6250370727131378,0.7905928615369214,0.3474436400822231,0.2403789859222492,2.988145178754773,4.253458890684605,2.062391546405436,0.1745320117777877,-1.5094162319122493,586.0
0.07200000000000002,0.5427777500000001,0.7367345179913861,-0.612,1.149,-0.612,4.0,1.7610000000000001,0.5760000000000001,1.0326729676735005,0.6520373566069296,0.8074883012198565,0.4224946837399635,-0.32111588767281507,1.6462135772381252,1.6632033581168557,1.2896524175594197,0.8729354721094889,-0.9207548902545882,586.0
-0.014000000000000012,0.48887275,0.6991943578147638,-0.612,1.149,-0.6509999999999999,2.0,1.7999999999999998,0.11199999999999988,1.0013139027394473,0.7798835280547981,0.8831101449167018,0.3572960360853923,-0.20557640874717137,1.762955170426624,0.8252315670660325,0.9084225707599038,-0.36050662993827703,-1.3195551348706223,586.0
0.22512500000000002,1.167832859375,1.080663157221065,-0.6509999999999999,2.068,-0.6509999999999999,2.0,2.719,1.8010000000000004,0.7741544707231776,0.688605113664055,0.8298223386147513,0.4096401095939234,0.040812666803198706,2.563353962417417,2.780924463358926,1.6676104051483147,-0.1198599757658787,-1.422575109897094,586.0
0.8423750000000001,1.0598539843750001,1.0294921002003852,1.11,2.068,-0.6509999999999999,5.0,2.719,6.739000000000001,0.8599839668935528,1.1523767389618453,1.0734881177553133,1.231086443811262,2.2786034849064585,2.468043012476165,2.6522236885675743,1.6285649169030918,0.5990194184639639,-1.1273357502224675,586.0
0.01900000000000003,1.6794782500000003,1.295946854620204,1.11,1.57,-2.451,4.0,4.021,0.15200000000000014,1.0964071640227804,1.3698872567861757,1.1704218285670238,0.7087526630207601,2.1396824335038613,3.3018229447682086,3.1509517414021913,1.7750920374454366,0.8888700361395738,-0.8822102925041955,586.0
-0.48350000000000004,0.9375602499999999,0.968276949018203,-0.306,0.727,-2.451,2.0,3.178,3.868,1.428461346268895,1.3020659448243437,1.1410810421807662,0.08985128985344003,1.6516761252974925,2.886041090371931,0.09604882468479833,0.3099174481774112,0.678585024095919,-1.0069407790244886,586.0
-0.38774999999999993,0.49610568749999984,0.7043477035527268,-1.4169999999999998,0.727,-1.4169999999999998,2.0,2.1439999999999997,3.1019999999999994,1.2597848160309666,0.6803496113295939,0.8248330808894573,0.007725805797360275,-0.6680505947163736,1.7449712221435252,0.9387129338909314,0.9688719904563922,-0.34484415388134637,-1.4748685344535408,586.0
-1.03875,0.4255081874999999,0.6523098860970911,-1.5319999999999998,0.38299999999999995,-1.5319999999999998,1.0,1.9149999999999998,8.309999999999999,1.0922984725510572,1.2971735677838496,1.1389352781364925,0.8165777699662569,1.3907539926543377,1.7486790280206586,0.5458991569607239,0.7388498879750365,0.9137905003604141,-0.8762184049277516,586.0
-1.2493750000000001,0.11844873437499998,0.34416381909637156,-1.5319999999999998,-0.8809999999999999,-1.8,0.0,0.9190000000000002,9.995,1.3422786581291595,0.7515042944562004,0.8668934735342055,0.12282930810836794,-2.090593238750598,0.8736804286969655,0.19915050851188681,0.4462628244789015,0.20570808273288438,-1.5122748696079702,586.0
-1.258875,0.10612385937500005,0.32576657191154534,-1.225,-0.8809999999999999,-1.8,0.0,0.9190000000000002,10.071000000000002,1.5892476773166273,1.2599120481758375,1.1224580384922358,-0.32771075142191686,-0.5018959296129999,0.9476269172333063,0.06547522573490075,0.25588127273190736,-0.19757410085473692,-0.9930321249538145,586.0
-1.479125,0.025678109374999997,0.1602439058903645,-1.494,-1.225,-1.685,0.0,0.45999999999999996,11.833,0.8686785053178606,1.1988911830239746,1.0949388946530187,1.1024905178951918,-4.760654857800061,0.37735760432897736,0.06758623845509508,0.25997353414356444,1.1281664319271811,-0.6853818377203553,586.0
-1.83825,0.08721493750000003,0.29532175250055664,-2.1830000000000003,-1.494,-2.221,0.0,0.7270000000000001,14.706,0.8608629126501792,1.114179192798559,1.055546869067669,0.9795863570674035,-1.4037821796474579,0.7051136098697872,0.21223879717639788,0.46069382150881716,1.029159451481726,-0.7489738064042873,586.0
-2.1591250000000004,0.15656010937499995,0.3956767738634654,-2.1830000000000003,-1.7619999999999998,-3.0639999999999996,0.0,1.3019999999999998,17.273,1.4054735410967374,1.304547080701271,1.1421677112846742,0.26163400936902254,0.20638579900016413,1.1793719350838359,0.03768383873660876,0.19412325655780854,-0.8461062643185967,-0.9587555245494844,586.0
-2.044375,0.19617998437499992,0.44292209741104577,-2.26,-1.6469999999999998,-3.0639999999999996,0.0,1.4169999999999998,16.354999999999997,1.3652001233525441,1.4790397317922999,1.2161577742185838,0.3299538055609812,0.8907178052623063,1.3008773460117777,0.12814413063335328,0.35797224841229425,0.36792483909460144,-1.3585196476788495,586.0
-1.436125,0.387088609375,0.6221644552487711,-1.8,-0.344,-2.26,0.0,1.916,11.489,0.9278945230735319,0.983882479922629,0.9919085038059856,0.5847452800750531,0.08120973738020557,1.5519132920734464,0.7146091338857578,0.8453455706903288,0.332666174993714,-0.9756516934302588,586.0
-2.068125,2.4210513593749994,1.55597280161801,-1.685,-0.344,-5.018,0.0,4.6739999999999995,16.545,0.9439223567666386,0.8198841808452828,0.905474561125426,0.4639293049803878,0.9093152037126212,3.9159559859415936,4.157950716168207,2.0391053715215914,-0.34286915173037563,-1.5536821108721304,586.0
-2.7625,2.4678792499999993,1.5709485192074244,-5.018,-0.919,-5.018,0.0,4.099,22.1,0.7624375562591049,0.9973618806259069,0.9986800692043007,1.1041603920801584,2.170484564673808,3.6290992249751937,6.851677315284447,2.6175708806610083,0.7885336616673396,-1.0304103781294591,586.0
-1.5225000000000002,2.4497147500000005,1.5651564618273792,-1.8,0.919,-5.018,1.0,5.936999999999999,12.18,1.4320593066359524,1.3372247699769282,1.1563843521843973,0.2337730455508391,2.179474042831512,4.694086737460773,0.7586597011948715,0.8710107354073608,-1.1117284727016556,-0.6995772482096416,586.0
-1.1298750000000002,0.7432153593750002,0.862099390659221,-1.685,0.919,-1.8769999999999998,1.0,2.796,9.039,1.5331819559340154,1.5445247852238675,1.242789115346553,-0.10912893607472172,2.157134149586257,2.6116249163815426,0.6103642961350987,0.7812581494839581,-0.04990098707669455,-1.908311329175284,586.0
-1.3691250000000001,0.13570485937499996,0.3683814047627811,-1.685,-0.8420000000000001,-1.8769999999999998,0.0,1.0349999999999997,10.953000000000001,1.415307423591871,1.693354823667525,1.3012896770771392,0.5004687973524298,0.8283803629979443,1.0145231037507965,0.35014287195584987,0.591728714831256,-0.9097212949485554,-0.8832490995776627,586.0
-1.100875,0.19118435937499997,0.43724633717733985,-1.034,-0.344,-1.8,0.0,1.456,8.806999999999999,1.6158127692508244,0.7617398225182822,0.8727770749270871,-0.014466951660207207,-1.3143904721446347,1.1385233818066913,0.3067755090794549,0.553873188626652,-0.1345432835726482,-1.8177613265520665,586.0
-0.7560000000000002,0.24250874999999997,0.49245177428860987,-0.42100000000000004,-0.344,-1.8,0.0,1.456,6.048,0.7755860948601213,0.8548646729086147,0.9245889210392988,0.7562164867915562,-0.46304924785155976,1.1655722277496008,0.5932158818988329,0.770205090802984,0.4475479450484801,-1.2737487034698016,586.0
-0.641,0.08753350000000001,0.2958606090712314,-0.727,-0.344,-1.34,0.0,0.9960000000000001,5.128,1.6055988159048544,1.2913146821167338,1.1363602783082194,-0.20185108090095372,-0.5925019846698079,0.913268279491595,0.00985704967446214,0.09928267560084257,0.6931617858913814,-1.0561268874880276,586.0
-1.1055,0.1267275,0.3559880615975766,-1.34,-0.536,-1.57,0.0,1.034,8.844000000000001,1.2278180881861729,1.5030963110486424,1.2260082834339425,0.7596988153575118,0.4952526329539467,0.9872677997275007,0.17276679162121947,0.4156522484255552,0.10663762003680935,-1.0411075071034137,586.0
-1.7423750000000002,0.18851548437500001,0.43418369888216674,-2.336,-1.3019999999999998,-2.336,0.0,1.034,13.939,0.9179415103667848,1.4047407267508034,1.1852175862476912,1.4972428285026675,1.3868780962975138,1.0256006281371128,0.5450983515647598,0.7383077620916361,0.6999514857747205,-0.8877769243263521,586.0
-2.130375,0.05535523437499997,0.2352769312427378,-2.1830000000000003,-1.57,-2.336,0.0,0.7659999999999998,17.043,1.5558550946904968,1.3872333041591334,1.1778086874187732,-0.11066902050652984,-1.2161846665219533,0.7266885376140809,0.011785769300308377,0.10856228304668421,0.32380283911205915,-1.572448851088168,586.0
-2.14025,0.014076187499999986,0.11864310978729438,-2.26,-1.992,-2.26,0.0,0.2679999999999998,17.122,1.4279545444359307,1.1431878741001469,1.0691996418350256,0.04665150270009141,-6.406068282186493,0.34513190197868215,0.002471470236577224,0.0497138837406335,-0.4518171624508368,-0.9544489538476619,586.0
-1.982125,0.15923835937499994,0.3990468135131515,-2.26,-0.9570000000000001,-2.26,0.0,1.3029999999999997,15.857,1.3954354271032414,1.3728957444856285,1.1717063388433249,0.16505386831215507,0.3343622420810438,1.1803766147565002,0.04564304733598459,0.21364233507426517,0.7369171397615848,-0.8983702428246598,586.0
-1.4601250000000001,0.278179859375,0.5274275868543472,-2.145,-0.9570000000000001,-2.145,0.0,1.188,11.681000000000001,1.117179950943549,1.5366089509245262,1.2396003190240499,1.1297648326028944,1.8088654079792406,1.3674322399576109,0.6065540691245099,0.7788158120663126,0.14618442367568218,-1.0204901901266465,586.0
-1.077125,0.008220359375,0.09066619753248727,-1.034,-0.996,-1.264,0.0,0.268,8.617,1.5006038445627043,0.5158282389923974,0.7182118343444345,-0.11426933454269511,-13.901220292719387,0.20507819161344054,0.023895935324560958,0.1545831016785501,0.12058193947033402,-1.8034743551504966,586.0
-1.081875,0.026285609375000015,0.16212837313376094,-0.8809999999999999,-0.8809999999999999,-1.379,0.0,0.4980000000000001,8.655000000000001,1.6587185903000186,0.9304083618839278,0.9645767786360647,-0.19487951033251444,-4.827378114842334,0.45205663726133544,0.024265796707973453,0.15577482693931471,0.25923710788364457,-1.2011967397040832,586.0
-1.1202499999999997,0.12828668750000002,0.35817131026926213,-1.494,-0.38299999999999995,-1.494,0.0,1.111,8.962,1.2561300105323114,1.231600914856281,1.1097751641013962,0.3178451777235224,-0.44704744023170645,1.0069591187000904,0.0714948332667376,0.2673851777244535,0.38972703315660895,-1.2012325857145745,586.0
-1.009875,0.14425585937500005,0.37981029392974597,-1.494,-0.38299999999999995,-1.494,0.0,1.111,8.079,0.9193094056346056,1.3782827898628356,1.174002891760849,1.4596689050669622,0.8961463958033723,0.9040858567182947,0.40274176368194736,0.6346193848929824,0.6514182602813775,-0.9073020324638637,586.0
-1.0863749999999999,0.070535984375,0.26558611480083066,-1.379,-0.612,-1.379,0.0,0.767,8.691,0.855208861817768,0.8076482076572078,0.8986924989434416,0.474097342749973,-3.0780277016653517,0.6508645526760706,0.1423163340697787,0.3772483718583537,-0.12272914730311124,-1.1967405794837895,586.0
-1.37375,0.008247937499999995,0.09081815622440259,-1.455,-1.225,-1.455,0.0,0.22999999999999998,10.99,0.7918602494907372,0.80424504209088,0.8967971019639169,0.5660972793032079,-12.209870655103515,0.21670212225975663,0.01920419020811746,0.13857918389180052,0.2359144430875013,-1.1549521098156368,586.0
-1.498375,0.004579484374999991,0.06767188762699021,-1.455,-1.4169999999999998,-1.6469999999999998,0.0,0.22999999999999998,11.987,1.391268435206876,1.39723643552624,1.1820475606024659,0.14059396297539234,-12.253965460598298,0.19768044723699366,0.0021184407801821577,0.04602652257320943,0.31305790224970914,-0.9811050309094541,586.0
-1.666125,0.03704760937500002,0.19247755550972695,-1.6469999999999998,-1.494,-2.145,0.0,0.651,13.328999999999999,1.486092796951819,1.286291502301813,1.134147919057216,0.06922235191384465,-2.4785387625110746,0.5842703812724532,0.001980121567742293,0.04449855691752591,-1.0674611322670144,-0.741008982354803,586.0
-2.0824999999999996,0.15730000000000002,0.3966106403010389,-2.681,-1.6469999999999998,-2.681,0.0,1.0340000000000003,16.659999999999997,0.8293475853306119,1.1993937447219263,1.0951683636418312,1.262710703370057,0.2382401167184901,0.9172903480382284,0.44797891739590595,0.6693122719597377,1.1100854775012363,-0.7036529463540137,586.0
-2.1590000000000003,0.10085250000000003,0.31757282629343464,-2.681,-1.8,-2.681,0.0,0.881,17.272,0.8247319199110712,1.0290543952895397,1.0144231835331543,0.9059048809578403,-1.4166748972161938,0.7518125500234331,0.2505758896272631,0.5005755583598376,0.9168475702710495,-0.8141370917122548,586.0
-1.890875,0.00985910937499999,0.0992930479691302,-1.8,-1.8,-2.106,0.0,0.3059999999999998,15.126999999999999,1.7283049076583101,0.8037088249635784,0.8964980897712936,-0.29067568093517726,-10.174552818101237,0.2550366398943387,0.018389312311405327,0.13560719859729176,0.840750744271756,-0.8668995904612521,586.0
-1.8382500000000002,0.013547687500000013,0.11639453380636057,-1.8,-1.6469999999999998,-2.068,0.0,0.42100000000000026,14.706,1.446613458141329,1.154653201398129,1.074547905585474,0.150319735193675,-6.413521660307672,0.34257812255980813,0.0027262299433971574,0.05221331193668103,1.1341172289355648,-0.6813438737800952,586.0
