time_mean,time_var,time_std,time_mode,time_max,time_min,time_over_zero,time_range,dc,shape_mean,shape_std*2,shape_std,shape_skew,shape_kurt,mean,var,std,skew,kurt,segment_id
-8.661999999999999,0.7047865,0.8395156341605557,-9.883,-7.737999999999999,-9.883,0.0,2.1450000000000005,69.29599999999999,1.2638032108968082,0.9130942959256273,0.955559676799742,0.3922358247086012,0.5458626401354976,2.180757004918468,1.082302885499032,1.0403378708376583,1.0032924018033755,-0.7712461116505267,533.0
-6.253249999999999,7.460599937499998,2.731409880903999,-7.737999999999999,-0.727,-9.27,0.0,8.543,50.025999999999996,1.1855958916245752,1.3632856484851548,1.167598239329417,0.6496935483757171,2.6953227061198737,7.5710545259545965,7.178237365022418,2.6792232764408452,1.0595000315100602,-0.7320393642307852,533.0
-3.4566250000000007,8.646648984375002,2.9405184890381153,-4.175,-0.727,-8.121,0.0,7.394,27.653,0.7016880721560065,0.7532553109195207,0.867902823431011,0.4728491329497141,0.678079528801734,6.531993779726847,26.518030261609784,5.14956602653173,0.5112916892119359,-0.963118890743329,533.0
-5.602,13.539385749999997,3.6795904323715156,-9.04,-0.727,-9.04,0.0,8.312999999999999,44.816,0.9483723804339748,1.4317603607082556,1.1965618917165362,1.3849421197558491,3.785966217544848,8.79987030534052,37.22485310918614,6.101217346496201,0.9313652087492266,-0.8041771421309496,533.0
-8.5805,0.26063824999999996,0.5105274233574529,-9.04,-7.853,-9.117,0.0,1.2640000000000011,68.644,1.3666673737464232,0.973968660025291,0.986898505432697,0.34449587268934795,-0.2094177295984865,1.3600454854479613,0.35938427751262203,0.5994866783445835,1.1535167977763587,-0.6675625153022701,533.0
-8.88225,0.25227643749999995,0.502271278792646,-8.81,-7.853,-9.462,0.0,1.609,71.05799999999999,1.6167060459777867,1.2609128013628157,1.122903736463111,-0.006379057926621501,0.5335072743583186,1.507481786419511,0.22297466361343715,0.47220193097173707,-0.05678510788720256,-1.917205890984329,533.0
-9.0835,0.30329725,0.5507242958141578,-9.73,-8.121,-9.73,0.0,1.609,72.668,1.2719455129776018,1.4689992676768135,1.2120227999822502,0.44170337251089437,1.2236832206536787,1.5320535258858925,0.3305304938206055,0.5749178148401782,0.7994761748402331,-0.865692981860361,533.0
-8.513625000000001,0.6765324843750002,0.8225159477937192,-7.393,-7.393,-9.73,0.0,2.3370000000000006,68.109,1.0305235414200693,0.835577026906913,0.9140990246723344,0.44830700497873516,0.33084444585419237,2.0907246573459113,1.1004704071658233,1.049033082016875,-0.05931258163638142,-1.488744196309746,533.0
-8.049125,0.22692485937500023,0.47636630797633056,-7.393,-7.393,-8.581,0.0,1.1879999999999997,64.393,1.2859216427683522,1.059227127773759,1.02918760572296,0.25577246141714555,-0.11468048224823876,1.3389988850035257,0.10348398595932037,0.32168926926355557,-0.8697467916777064,-0.8430812182407725,533.0
-8.188125,0.0794986093750003,0.28195497756734195,-8.236,-7.6229999999999976,-8.619,0.0,0.9960000000000022,65.505,1.2972552589950475,0.8714773521402607,0.9335295132668601,0.27024177389324844,-2.332845774503334,0.7399480354114568,0.10680190489072852,0.326805607189853,0.7072621609917844,-0.9327671097181491,533.0
-8.68125,0.25106268749999994,0.5010615605891156,-8.619,-8.083,-9.423,0.0,1.3399999999999999,69.45,0.9520708741598829,1.4396390113846134,1.1998495786491794,1.4501865073907916,1.7850143713458475,1.2013909063787578,0.6988058900704297,0.8359461047641945,0.6617493644416995,-0.901906020703902,533.0
-9.030625,0.1252814843750001,0.35395124575992115,-9.423,-8.389,-9.423,0.0,1.0340000000000007,72.245,0.46139039705857693,0.6244712555939967,0.7902349369611525,0.7943431148509166,-2.564742537037249,0.6888807837646154,0.5284362657598501,0.7269362184950273,1.0311322581394498,-0.7577883715800044,533.0
-8.57575,0.23305068750000005,0.48275323665409026,-8.274,-7.891,-9.423,0.0,1.532,68.606,0.8286543044847491,0.9573483627038883,0.9784418034323188,0.6798661757097715,-0.6509948164521978,1.135372848137932,0.5843119957111618,0.7644030322488011,0.6553563713886166,-0.9257944211248582,533.0
-8.64775,0.28843043749999997,0.5370572013296162,-9.462,-7.891,-9.462,0.0,1.5709999999999997,69.182,0.6237496860731012,0.7170112108870037,0.8467651450591266,0.7794340434681043,-0.5598881043214018,1.17709810896731,0.9284960418655812,0.9635849946245434,0.5977144249165129,-1.215532196796552,533.0
-8.96375,0.1904496874999998,0.4364054164420966,-9.462,-8.236,-9.462,0.0,1.225999999999999,71.71000000000001,0.7203782906574996,0.5652217490317792,0.7518123097101957,0.33065461116557704,-2.036558269797042,0.9976514981622175,0.5290109882146812,0.7273314156659818,-0.11416185103739485,-1.825991029959236,533.0
-9.107249999999999,0.1917219375,0.4378606370753142,-9.538,-8.236,-9.538,0.0,1.3019999999999996,72.858,0.9587267360168544,0.8226721673431417,0.9070127713230624,0.47695677335670567,-0.993593203580869,1.1025791808263197,0.3297991500083599,0.5742814205669202,-0.2642654242450751,-1.6349430112904861,533.0
-9.442500000000003,0.03674899999999995,0.1917002869064101,-9.538,-9.232000000000001,-9.807,0.0,0.5749999999999993,75.54,1.139541310677605,1.0207532469317713,1.010323337814074,0.3745177194793501,-3.741096121129078,0.5187928858218919,0.03145844162059445,0.177365277381438,-0.76163267087151,-0.9271662779028587,533.0
-9.480875000000001,0.06136060937500004,0.2477107373026047,-9.308,-9.079,-9.807,0.0,0.7279999999999998,75.84700000000001,1.1414183243475389,0.2572359470830958,0.5071843324503388,0.03269601326290089,-6.245175851968529,0.4630252818843189,0.27649258833594687,0.5258256254082211,0.9293054774335129,-0.8593082723503073,533.0
-9.24625,0.09024293749999995,0.30040462296709075,-9.73,-8.887,-9.73,0.0,0.843,73.97,0.6169066865549758,0.5991347971363591,0.7740379817143078,0.6234962142203578,-2.9170633885538804,0.6531879173167229,0.2969135446714406,0.5448977378109039,0.15445680928419458,-1.7957809742122834,533.0
-9.155375000000001,0.04224973437499995,0.20554740177146474,-9.117,-8.887,-9.577,0.0,0.6899999999999995,73.24300000000001,1.6420275952928058,1.4085059791658223,1.18680494571173,-0.35085924993931433,-1.6709129183441922,0.6371382245302495,0.02088388284244163,0.14451256984235533,0.061536102054098096,-1.0574795737879383,533.0
-9.346875,0.0682526093749998,0.26125200358083345,-9.577,-9.002,-9.767999999999999,0.0,0.7659999999999982,74.775,1.8743366163374002,1.1286442602938451,1.0623767035726288,-0.4798244838349435,-1.3544377843171522,0.8078047856594419,0.08105042826570281,0.2846935690627781,0.1593183030898756,-0.9946461785064988,533.0
-9.294,0.05759649999999983,0.2399927082225621,-9.155,-9.002,-9.767999999999999,0.0,0.7659999999999982,74.352,1.6765953483679394,0.9658170873450908,0.9827599337300492,-0.17333716571072275,-2.4990951949489046,0.6865219582118693,0.042272100892938425,0.20560180177454287,-0.40228040199519144,-1.1573907897662234,533.0
-9.15025,0.022570187499999957,0.1502337761623529,-9.155,-8.925,-9.347000000000001,0.0,0.4220000000000006,73.202,0.7856516753185008,0.8653827641691919,0.9302595144201385,0.8323001354336873,-6.081764489152982,0.3560125504398327,0.05544106392932613,0.23545926171914777,0.29602055405737576,-1.5911355204610462,533.0
-9.1695,0.0492510000000001,0.2219256632298304,-9.347000000000001,-8.81,-9.347000000000001,0.0,0.5370000000000008,73.35600000000001,1.4893252864246285,0.9534763008411741,0.9764611107674356,0.22193201270713198,-3.1875738928607396,0.5978627769465648,0.06756859994174493,0.2599396082588125,0.9135610861852477,-0.8054416544815499,533.0
-9.145625,0.05787548437500011,0.24057324118654616,-9.347000000000001,-8.81,-9.347000000000001,0.0,0.5370000000000008,73.16499999999999,1.449705503572125,0.9931204312929244,0.9965542791503754,0.24273368852792354,-2.5975715784283584,0.658190638561583,0.0658350833098971,0.2565834821454746,1.060598464202839,-0.7284826672500835,533.0
-9.394625,0.15585073437499974,0.3947793489723085,-9.308,-8.849,-10.075,0.0,1.225999999999999,75.157,0.9674873807314158,1.0317107660275167,1.0157316407533619,0.7491437348059583,-0.4687764347109492,1.015431731215547,0.24226939924059504,0.49220869480393686,0.2458421139074487,-1.558512303666381,533.0
-9.562249999999999,0.07307118749999991,0.2703168280000339,-9.577,-9.155,-10.075,0.0,0.9199999999999999,76.49799999999999,1.079633555807768,0.8623307581598797,0.928617659836318,0.4588949509337898,-2.477891674662438,0.6913884585673556,0.11566399935985774,0.3400941036828744,0.20547616628871562,-1.3740968060672367,533.0
-9.327625000000001,0.10888123437499969,0.32997156600986044,-9.079,-8.887,-9.921,0.0,1.033999999999999,74.621,1.6307512971755995,0.9384032635997324,0.9687121675708076,-0.035992574423633725,-1.4778021651359259,0.9298505230778994,0.09525900473175371,0.30864057531658684,-0.41064041378488375,-1.3061689893907444,533.0
-2.1063750000000003,0.9198502343750001,0.9590882307561699,-1.723,-1.4169999999999998,-4.405,0.0,2.9880000000000004,16.851,1.1820539674088952,1.115826980133735,1.0563271179581328,0.4730927418143015,1.2676723396889096,2.6624529481424224,0.5937562989277272,0.7705558376443119,-0.19980353471801826,-1.608954491939329,534.0
-1.9867499999999998,0.3979446875,0.6308285721969162,-1.685,-1.4169999999999998,-3.409,0.0,1.992,15.894000000000002,1.1317072155639203,1.3700258263093876,1.1704810234725669,0.7142873686177111,1.3386057092601633,1.6835499510424154,0.5489290623450804,0.7408974708723741,1.1391779455837063,-0.6783898166724254,534.0
-4.203875,4.773837109375,2.184911236040265,-3.409,-1.723,-8.083,0.0,6.36,33.631,1.175693150035554,1.4611726946929915,1.2087897644722971,0.8075188618660386,2.9644973912221992,5.960978672664323,6.567636264041102,2.562739991501499,0.6949674907790713,-0.9077579614840933,534.0
-6.770625,2.116756234375,1.4549076377471526,-8.083,-3.409,-8.083,0.0,4.674,54.165000000000006,1.2968860344114943,1.5745429449767199,1.2548079315085316,0.48498019486652194,2.739179305990568,4.051918697518628,2.8998408686989428,1.7028919133929032,0.5935451070296075,-1.2137273909640036,534.0
-6.2535,2.047425,1.430882594764504,-4.635,-4.367,-8.083,0.0,3.716,50.028000000000006,0.874947418316181,1.3199806871038535,1.1489041244176355,1.228743855080476,2.6072885724465857,3.2183886174213465,6.443655207252721,2.5384355826478484,1.0744717444658995,-0.7249233429964347,534.0
-5.779249999999999,0.9605811875000001,0.9800924382424344,-6.818,-4.367,-6.818,0.0,2.4509999999999996,46.234,1.0131097634211716,1.3325638385183811,1.1543672892621226,1.0401570199323444,2.236335179954481,2.5012545652944906,1.8333750995934759,1.3540218238985204,1.0221203756095174,-0.7586911951212147,534.0
-5.319625,2.820327484375,1.6793830665976717,-6.818,-2.873,-6.818,0.0,3.9449999999999994,42.557,1.0103609109416203,1.4810195070833116,1.2169714487543706,1.2830464810949522,3.339669453827664,4.139238520886767,7.084614467207129,2.661693909375593,0.8399185540123983,-0.8589229265677232,534.0
-3.8257500000000007,1.5226069375000018,1.2339396004262129,-3.2939999999999996,-2.873,-6.6270000000000024,0.0,3.7540000000000022,30.606000000000005,1.0048249116116,1.1003378591935904,1.0489699038550107,0.6877084315940737,1.549066777446475,3.206876913075077,2.1758004643860795,1.4750594782537005,0.5714527928017288,-0.9938052016975896,534.0
-5.0945,2.9221962500000003,1.7094432573209326,-5.669,-2.873,-7.546,0.0,4.673,40.756,0.9307942544128635,1.1018755350401297,1.0497025936140816,0.8556302750385486,2.0047780761314966,4.294731186258339,5.4288620377800445,2.329991853586627,0.8049211757084584,-0.9387872638137675,534.0
-7.278125,1.2014213593750003,1.0960936818424785,-7.24,-5.669,-8.964,0.0,3.295000000000001,58.224999999999994,0.8795516186022605,0.7135752672037383,0.8447338440027949,0.4912670543036674,0.4578443227342435,2.6113180063713144,2.8393602696009506,1.6850401388693832,0.028271629127441134,-1.7901357023307745,534.0
-8.594999999999999,0.7511300000000003,0.8666775640340532,-9.538,-7.24,-9.538,0.0,2.298,68.75999999999999,0.8211426451192114,0.7151407201804671,0.8456599317577174,0.4027826113596121,-0.15288852610690679,2.0916388059360047,1.643065105502608,1.2818210114920914,-0.25709268861561113,-1.438991497165467,534.0
-8.867875,0.36949360937500003,0.607859859980078,-9.538,-8.044,-9.538,0.0,1.4939999999999998,70.94300000000001,0.7740544979764014,0.9510446821681775,0.9752151978759239,0.6071957056752941,-0.7022619257757142,1.2969503381456364,1.2767948203839203,1.1299534593884477,0.5433178967280572,-1.2659812160584514,534.0
-8.336500000000001,0.24669324999999978,0.4966822424850719,-8.581,-7.891,-9.462,0.0,1.5709999999999997,66.69200000000001,1.6237525028871929,0.9158015762168581,0.9569752223630756,0.05064218038134712,-0.5328848747347701,1.3706632963710397,0.29454012798127616,0.5427155129358991,-0.046571470567139756,-1.0879650021923277,534.0
-8.724375,0.4431112343750002,0.6656660081264479,-7.891,-7.891,-9.692,0.0,1.8010000000000002,69.795,0.37133290044291845,0.6049925737258798,0.7778126855007443,0.8603111060080695,-0.8125994069304351,1.1608255456730785,2.1981150525127995,1.482604145587351,1.0919382378667364,-0.7189018496951326,534.0
-9.10725,0.13318043750000005,0.3649389503738948,-9.155,-8.657,-9.692,0.0,1.0350000000000001,72.858,0.8534998485231227,0.76393083460355,0.8740313693475481,0.7457311834305258,-1.3863603079450393,0.8295093426016018,0.38906225053665694,0.6237485475226832,0.11716928042056604,-1.7815111107384598,534.0
-9.002,0.08292149999999994,0.2879609348505452,-9.155,-8.657,-9.5,0.0,0.843,72.01599999999999,1.3786351160270465,1.4949539265174143,1.2226830850704586,0.3911028037499999,-0.2746920467272866,0.846518059190198,0.07078117546486228,0.26604731809372234,-0.6131789569352913,-1.0723558906800978,534.0
-8.87775,0.09414118750000003,0.3068243593654194,-8.734,-8.581,-9.5,0.0,0.9190000000000005,71.02199999999999,1.338244137354829,1.6112795479304616,1.2693618664236221,0.3963247965587606,0.05640081241966578,0.8626879920779118,0.1329009283245827,0.36455579590041176,0.39719269885187414,-1.4432288898890113,534.0
-8.303,0.12878650000000022,0.3588683602659898,-8.734,-7.9289999999999985,-8.734,0.0,0.8050000000000015,66.42399999999999,0.6245681342584265,0.765423616206143,0.8748849159781776,0.5395781614650231,-3.0882902346711125,0.7250262739469104,0.5046289020866607,0.7103723686114632,0.6853059148138363,-1.065672252663202,534.0
-8.599875,0.5674213593750008,0.7532737612415561,-8.734,-7.9289999999999985,-9.96,0.0,2.0310000000000024,68.79899999999999,0.7813991948609591,0.8963277339077214,0.9467458655350555,0.7063389650155283,0.24992241865117132,1.7586030303033313,1.4650223818079477,1.2103810894953488,0.6672508871171506,-0.9038341105405489,534.0
-8.695625,0.5432952343750004,0.7370856357133819,-8.734,-7.431,-9.96,0.0,2.529000000000001,69.565,1.1828062746271861,1.3457605614462915,1.1600692054555588,0.5761928921713043,1.4779052070298113,2.021474331543782,0.553764526909621,0.7441535640643139,1.1207345218337998,-0.6952138997894053,534.0
-8.853375,0.6362939843750002,0.7976803773285389,-9.308,-7.431,-9.921,0.0,2.4899999999999993,70.827,1.1412368719470247,1.3458371307676738,1.1601022070350844,0.5455446820509241,1.3931705534061727,2.058072825380313,1.0794732454310962,1.038977018721346,0.6485263282239704,-1.128984507712108,534.0
-9.595624999999998,0.040420984374999996,0.20104970622957896,-9.73,-9.308,-9.921,0.0,0.6129999999999995,76.765,1.1690315347680724,0.959240399869479,0.9794081885860864,0.3108019128800727,-3.650144245123136,0.5426321511757151,0.03547334851041588,0.18834369782505567,-0.9073452825275121,-0.8712806005112874,534.0
-9.614857142857144,0.008013551020408172,0.08951843955525685,-9.538,-9.538,-9.73,0.0,0.19200000000000017,67.304,0.9999422368249615,0.37154832474108734,0.6095476394352515,6.622257905947751e-06,-13.463941155875819,0.21683367290767008,0.01842715829336915,0.13574666954798248,0.7071067405528849,-1.5,534.0
-9.485625,0.32175998437499953,0.5672389129590807,-9.615,-8.351,-10.228,0.0,1.876999999999999,75.88499999999999,2.009489114666176,1.2229176686459127,1.1058560795356296,-1.055698857535069,1.560947640112152,1.7024002752733447,0.8212543027492283,0.9062308220035491,0.3160100735087726,-1.3243583250787339,542.0
-9.250875,0.3897591093749997,0.6243069031934532,-9.04,-8.351,-10.228,0.0,1.876999999999999,74.007,1.9375232646004397,0.63780457698642,0.7986266818648248,-0.2985173005347203,-0.7403453117010105,1.4968897739875042,1.1150990045316338,1.0559824830609805,0.7322042866500129,-0.9157806478508788,542.0
-9.150500000000001,0.3083222499999999,0.5552677282176589,-9.079,-8.198,-10.113,0.0,1.9149999999999991,73.20400000000001,1.424169300065981,0.9121950681844533,0.9550890367837196,-0.4019749722216197,-0.810299985990509,1.2556347606719558,0.9047513477922796,0.9511841818450724,0.7066522406172965,-1.090342246877908,542.0
-8.963875,0.4462066093749999,0.6679869829382904,-9.079,-8.121,-10.075,0.0,1.9539999999999988,71.711,1.0687484323881706,0.5454815123575866,0.7385672023300158,-0.04313196318213291,-1.3465871845188502,1.583063353504788,1.063563418790174,1.0312921112808795,-0.42587382471056356,-1.03956328909383,542.0
-9.112125,0.4475516093749996,0.6689929815588498,-10.075,-8.121,-10.075,0.0,1.9539999999999988,72.89699999999999,1.1779617191616634,1.0279763592627655,1.0138916901044044,0.5605426021365009,0.6515238279759317,1.7784758304973622,0.5717267203367111,0.7561261272676081,0.46516200989338174,-1.4037738322442586,542.0
-9.236625,0.4230717343749998,0.6504396469888654,-9.577,-7.814,-10.075,0.0,2.2609999999999992,73.893,1.7815288919436636,1.0636189081869436,1.0313190137813535,-0.4247191543593778,0.6997688974285144,1.9216966757903833,0.33067088625618385,0.5750398997079975,-0.02892562434046894,-1.552349251343963,542.0
-7.043375000000001,6.220843734375,2.49416193026335,-9.577,-3.447,-9.577,0.0,6.13,56.346999999999994,0.9168009585092355,1.3117925438084421,1.1453351229262299,1.341506393110931,3.406113996085879,6.02483859839798,15.893572863253874,3.9866744114931025,0.7225190048021279,-0.9115006580529103,542.0
-6.1286249999999995,3.5041667343750023,1.8719419687519703,-8.312000000000001,-3.447,-8.312000000000001,0.0,4.865000000000001,49.029,0.6188667616554406,1.1220090503744335,1.0592492862279557,1.7591522226462424,3.7485314394103617,3.723740019859425,14.662604264497341,3.8291780142084466,1.0794033398773855,-0.7163473649012951,542.0
-6.942750000000001,1.058882937499999,1.0290203775922024,-8.312000000000001,-5.7070000000000025,-8.312000000000001,0.0,2.6049999999999986,55.54200000000001,0.7026760706787434,1.0831206978797316,1.040730847952405,1.1837708050502822,1.5579441374530594,2.1178735058371867,4.0451878132728964,2.0112652269834768,1.0256210509982755,-0.7831593888738755,542.0
-5.305375000000001,2.3376684843750004,1.5289435844317476,-7.47,-3.2560000000000002,-7.47,0.0,4.2139999999999995,42.443000000000005,0.7221070353518313,0.9818290243255896,0.9908728598188516,0.7492245639725429,0.8280680189318868,3.070103391984114,9.29414916252764,3.048630702877546,0.616198001753596,-1.226054846620952,542.0
-4.797750000000001,1.4108281874999997,1.1877828873577863,-6.55,-3.2560000000000002,-6.55,0.0,3.2939999999999996,38.382000000000005,0.8259269695707877,1.184331483414922,1.0882699496976482,1.062669817101353,1.8206634234664818,2.623217499604475,4.5490034497688425,2.132839293000962,0.9774177592835178,-0.8302918297590355,542.0
-4.706624999999999,1.3173339843749998,1.1477517085045004,-6.55,-3.2939999999999996,-6.55,0.0,3.2560000000000002,37.653,1.0140014795216425,1.1191250558857726,1.0578870714238702,0.7886847316129796,1.719414925672285,3.0065929028548566,1.838147116502808,1.3557828426790213,0.40860005727360055,-1.4536372323131752,542.0
-3.9213750000000003,0.14173373437500003,0.37647541005356516,-4.367,-3.2939999999999996,-4.367,0.0,1.0730000000000004,31.371000000000002,1.1203837186604155,1.092711794796877,1.045328558299675,0.5659963793833434,-0.5052509998801948,1.0243572336696367,0.12589025782869034,0.35481017154062866,-0.058270668446297136,-1.733639631309718,542.0
-3.955,0.09944874999999997,0.3153549587369762,-4.367,-3.447,-4.367,0.0,0.9199999999999999,31.64,1.2253917075238698,0.7198419946515556,0.8484350267707926,0.018452920919747776,-2.6679629111829684,0.7931311911597956,0.16949741360944398,0.4117006359109055,-0.5911861568160566,-1.2355916116554273,542.0
-3.65325,0.11386268749999999,0.3374354567913692,-4.099,-3.217,-4.099,0.0,0.8820000000000001,29.226,0.9749714559887862,1.366664995123285,1.1690444795315895,1.2424101605056082,0.23213060496766882,0.8370491727534323,0.26306268239279484,0.5128963661333494,0.806521389651558,-0.8561355664515069,542.0
-3.6675,0.15587224999999977,0.39480659822247116,-4.06,-3.217,-4.252,0.0,1.0349999999999997,29.339999999999996,0.8145025280106878,1.2575285276322246,1.1213957943706694,1.3139815139219078,0.14358124748028647,0.8697942500452447,0.5168859625882287,0.7189478163178665,1.1274082159318877,-0.6874094450506871,542.0
-4.304375,0.2217739843750001,0.4709288527739621,-4.8260000000000005,-3.3710000000000004,-4.8260000000000005,0.0,1.455,34.435,1.3059869085476727,1.4514282401544851,1.2047523563597977,0.5067334391540692,1.0199038864274936,1.3609736246151913,0.17292879310178733,0.41584707898671996,0.07437375215061653,-1.049334285264584,542.0
-5.803125,1.9477926093750002,1.3956334079460122,-4.8260000000000005,-4.252,-8.887,0.0,4.635000000000001,46.425000000000004,1.211529870629504,1.2937275083944793,1.137421429547764,0.31956764204638954,1.7792970277059559,3.6745248408468356,2.7408831939995384,1.6555612927341405,0.26816566102080625,-1.607019957734498,542.0
-6.540625,0.8190927343750001,0.9050374215329442,-6.397,-5.8610000000000015,-8.887,0.0,3.025999999999999,52.325,1.5088350671742312,1.2707566270277024,1.1272784159326845,-0.11144746367290953,1.503705065839509,2.692454238246857,0.15168517494654055,0.38946780989773794,-0.36443455725661156,-1.2074120552423664,542.0
-5.669125000000001,0.6921471093750002,0.8319537904084578,-6.397,-3.639,-6.397,0.0,2.7580000000000005,45.35300000000001,1.154296992091154,1.2488522332373713,1.1175205739660328,0.6714729688763029,1.572768742097303,2.2999606570094864,0.6022609762084993,0.7760547507801877,0.45248487866639414,-1.3834856057500922,542.0
-4.29,1.2601227500000003,1.1225518918963169,-3.639,-3.2560000000000002,-6.0520000000000005,0.0,2.7960000000000003,34.32,1.0006309142686172,1.3933285276107796,1.1803933783323166,1.2229186562064251,2.7740101201974023,2.8140499437727304,2.8222054139526973,1.679942086487715,0.718133555399626,-0.8856875185791226,542.0
-2.6572500000000003,0.8505659375,0.9222613173607576,-3.332,-1.379,-3.639,0.0,2.26,21.258,1.0239184332177784,1.3876598196016698,1.1779897366283247,1.1731189573327605,2.4906196168567165,2.347079194494376,1.7730112547716301,1.33154468748579,0.560691727217714,-0.9460056935553756,542.0
-2.0395,0.3175815,0.5635436983943659,-2.1830000000000003,-1.379,-3.2560000000000002,0.0,1.8770000000000002,16.316000000000003,1.34472777407116,1.35694324950993,1.1648790707665453,0.4359897700849254,1.1425098352412755,1.6469598376646846,0.18349979311951622,0.4283687583373888,-0.8703429496101993,-0.9107824742528834,542.0
-2.0776250000000003,0.02048598437500002,0.1431292575785958,-2.1830000000000003,-1.838,-2.1830000000000003,0.0,0.3450000000000002,16.621000000000002,0.9088060182272114,0.8846027432672113,0.9405332228407518,0.475765571564497,-6.749877216368633,0.35627276102951816,0.03769871974840382,0.1941615815458965,-0.08629079173860954,-1.0230326208958311,542.0
-2.345875,0.150412109375,0.3878300006123817,-1.838,-1.838,-2.873,0.0,1.0350000000000001,18.767000000000003,0.8191131657878674,1.4441020318938265,1.2017079644796511,1.726826395760842,1.0298774414778198,0.8223496885029641,0.574008989819079,0.7576338098442275,1.0497459722765965,-0.7601211770506676,542.0
-2.700375,0.020525984375000014,0.14326892327019147,-2.7960000000000003,-2.375,-2.873,0.0,0.4980000000000002,21.603,1.4605301930536847,1.1607940911681074,1.0774015459280293,-0.10646146857407703,-5.074661692997547,0.40593306703897447,0.011207345084331632,0.10586474901652407,0.5332784828040197,-1.319474133550087,542.0
-2.70025,0.005139937500000011,0.07169335743288921,-2.6430000000000002,-2.6039999999999996,-2.7960000000000003,0.0,0.19200000000000061,21.602000000000004,2.3561512573296426,1.1185500065894556,1.0576152450628988,-1.4535492799058671,-12.215529242784964,0.18983625510481733,0.040993696247778655,0.20246900070820387,1.067232648937086,-0.7345050948425444,542.0
-2.6045,0.010602499999999996,0.10296844176736869,-2.49,-2.49,-2.7960000000000003,0.0,0.30600000000000005,20.836,1.2913824545853423,1.3783087847601052,1.1740139627619874,0.27392384472484194,-7.681376927012115,0.2846239134372726,0.01042172789965178,0.10208686448143943,0.3708008571200476,-1.2260959387330377,542.0
-6.5646249999999995,0.5020347343750005,0.7085440948698962,-6.474,-5.937,-8.312000000000001,0.0,2.375000000000001,52.517,1.180021054755326,0.9350978122394897,0.9670045564729722,0.3667043173141882,0.3321357962287711,1.8945443629261383,0.5239996569047958,0.7238782058501249,-0.03608387727224227,-1.1449108240949575,555.0
-8.0395,1.82092725,1.3494173742767654,-9.577,-5.937,-9.577,0.0,3.6399999999999997,64.316,0.7558125524438188,1.1173749113078804,1.057059559016369,1.2607761283097358,2.346094207100903,2.9917102662747084,5.841537682666513,2.4169273225867824,1.1311781907303213,-0.685219717661089,555.0
-7.532,3.028830249999999,1.7403534842094577,-9.577,-5.401,-9.577,0.0,4.176,60.256,0.6512932224604688,0.8393099063139253,0.9161385846660566,0.8038996920615252,1.1104410753835852,3.7082368448398735,10.520806002572014,3.2435791962848715,0.9221206560767523,-0.8075589103749519,555.0
-5.831875000000001,0.16391185937499994,0.4048602961207729,-5.899,-5.401,-6.78,0.0,1.3790000000000004,46.655,1.4184315486053019,1.1224488957098675,1.0594568871407026,0.10575199047243175,-0.2954371594246907,1.1786225800365342,0.02771381382802282,0.1664746642225862,-0.5846324329211774,-1.1646448158042977,555.0
-6.473750000000001,0.551533687499999,0.7426531407729984,-7.585,-5.7070000000000025,-7.585,0.0,1.8779999999999974,51.790000000000006,0.6805066493499285,0.669249179117816,0.818076511774917,0.3545812409338806,-1.0041945296684547,1.6589617889887145,1.6601152826753567,1.2884546102503405,0.34598829813907195,-0.9733132314655345,555.0
-7.225625000000001,0.18045698437500007,0.42480228857081276,-7.585,-6.665,-7.6610000000000005,0.0,0.9960000000000004,57.805,1.2608181822325355,0.8753186297170257,0.9355846459391185,0.34236575341902176,-0.9349639058244955,1.0998651225407718,0.2752807122183728,0.5246720044164476,0.8883890831987091,-0.8150446897216082,555.0
-7.536625,0.13535348437500003,0.3679041782516203,-7.6610000000000005,-6.665,-7.891,0.0,1.226,60.293000000000006,1.472528900301816,1.0365488393381925,1.0181104259058507,-0.17818631030450782,-1.0088188428514226,0.9949246672333272,0.1399239065306531,0.37406404068107524,0.8021976113862455,-0.9061228625439111,555.0
-6.899749999999999,2.0389169374999994,1.4279064876594683,-7.891,-4.4430000000000005,-7.891,0.0,3.4479999999999995,55.198,0.7758525848862122,0.7266142641799216,0.852416719791395,0.49596260359694677,0.5559448506715421,3.3917196038733954,4.838574128700893,2.1996759144703324,0.003411132004453421,-1.4602474380881945,555.0
-5.391374999999999,1.902388234375,1.3792709068109137,-5.056,-3.639,-7.891,0.0,4.252000000000001,43.131,0.9147345454114924,0.957292198879306,0.9784131023648989,0.6254367948928748,1.1993637727578252,3.459724226467701,3.393330276792467,1.8420994209847814,0.26355269077041366,-1.0840411033853843,555.0
-4.472124999999999,0.3304096093749997,0.5748126732901769,-5.056,-3.639,-5.247999999999998,0.0,1.6089999999999987,35.776999999999994,1.2524970579900898,1.4756387887622868,1.2147587368536548,0.44601298187555244,1.2500222853574405,1.5583127962387158,0.4526432290786723,0.6727876552662603,0.6147972491878771,-0.9185461587242103,555.0
-4.8025,0.5102574999999998,0.7143231061641502,-5.056,-3.907,-6.129,0.0,2.2219999999999995,38.42,0.8271024501758633,1.2784278895166767,1.1306758551931126,1.3893052014604952,1.9605755381325218,1.6075208648123656,1.6126571691929024,1.2699043937213945,1.1455988982553582,-0.6735150826076676,555.0
